5917.902308	1.000000
5385.110994	1.100000
5003.194120	1.200000
4640.519583	1.300000
4385.057847	1.400000
4132.967212	1.500000
3894.660197	1.600000
3745.382233	1.700000
3600.230987	1.800000
3462.291527	1.900000
3320.798883	2.000000
3266.134471	2.100000
3131.879931	2.200000
3048.872021	2.300000
3010.635507	2.400000
2895.126577	2.500000
2844.143597	2.600000
2826.700389	2.700000
2697.456361	2.800000
2700.400511	2.900000
2626.424236	3.000000
2653.041492	3.100000
2581.815849	3.200000
2570.982027	3.300000
2513.036151	3.400000
2499.565024	3.500000
2476.164624	3.600000
2493.172598	3.700000
2444.830117	3.800000
2455.909252	3.900000
2423.899205	4.000000
2408.456076	4.100000
2369.242686	4.200000
2383.501571	4.300000
2407.563166	4.400000
2364.887078	4.500000
2365.440026	4.600000
2342.298042	4.700000
2434.746164	4.800000
2433.649232	4.900000
2394.015522	5.000000
2399.717094	5.100000
2447.381037	5.200000
2473.015251	5.300000
2448.102849	5.400000
2401.505997	5.500000
2424.758713	5.600000
2482.895068	5.700000
2458.131745	5.800000
2482.645144	5.900000
2515.349644	6.000000
2553.392303	6.100000
2456.382590	6.200000
2527.618574	6.300000
2564.795603	6.400000
2508.074705	6.500000
2538.630120	6.600000
2515.069537	6.700000
2554.050536	6.800000
2580.496939	6.900000
2647.945550	7.000000
2591.412228	7.100000
2541.036931	7.200000
2785.570522	7.300000
2704.149462	7.400000
2652.881340	7.500000
2645.555334	7.600000
2690.444180	7.700000
2701.141347	7.800000
2736.919531	7.900000
2787.071256	8.000000
2828.223917	8.100000
2742.185769	8.200000
2784.260334	8.300000
2797.251969	8.400000
2856.631498	8.500000
2822.448778	8.600000
2890.340879	8.700000
2880.834566	8.800000
2886.782016	8.900000
2903.592021	9.000000
2967.234132	9.100000
2963.575145	9.200000
2975.165698	9.300000
3007.287401	9.400000
3018.399311	9.500000
3038.465269	9.600000
3166.003541	9.700000
3017.165541	9.800000
3153.556547	9.900000
3121.033386	10.000000
3139.088183	10.100000
3126.734621	10.200000
3128.868550	10.300000
3181.080449	10.400000
3239.594070	10.500000
3260.668011	10.600000
3293.248330	10.700000
3319.089642	10.800000
3330.835628	10.900000
3352.709687	11.000000
3298.594523	11.100000
3336.805032	11.200000
3478.051988	11.300000
3383.444792	11.400000
3504.055651	11.500000
3378.453689	11.600000
3474.985464	11.700000
3522.955207	11.800000
3559.065816	11.900000
3568.471618	12.000000
3551.054417	12.100000
3599.040302	12.200000
3657.358106	12.300000
3607.093851	12.400000
3567.094498	12.500000
3568.045583	12.600000
3702.847425	12.700000
3626.585785	12.800000
3707.848514	12.900000
3821.405557	13.000000
3817.751384	13.100000
3876.638823	13.200000
3824.293891	13.300000
3965.319767	13.400000
3861.525689	13.500000
3993.316936	13.600000
3932.728984	13.700000
3900.753666	13.800000
3960.980665	13.900000
4026.728693	14.000000
3929.064304	14.100000
4046.841529	14.200000
4038.676028	14.300000
4068.775004	14.400000
4183.235598	14.500000
4056.205371	14.600000
4050.631762	14.700000
4110.245076	14.800000
4311.288297	14.900000
4146.355043	15.000000
4190.610409	15.100000
4163.445541	15.200000
4241.014110	15.300000
4284.283202	15.400000
4337.435170	15.500000
4299.806681	15.600000
4382.793705	15.700000
4387.806850	15.800000
4363.133418	15.900000
4515.297378	16.000000
4420.756599	16.100000
4443.210758	16.200000
4466.699395	16.300000
4536.013263	16.400000
4503.003176	16.500000
4594.858491	16.600000
4589.491558	16.700000
4678.884637	16.800000
4685.488296	16.900000
4716.045658	17.000000
4779.163582	17.100000
4596.281096	17.200000
4802.008911	17.300000
4731.112268	17.400000
4720.273350	17.500000
4809.725184	17.600000
4850.147681	17.700000
4807.878946	17.800000
4902.228261	17.900000
5002.201285	18.000000
4920.170371	18.100000
5071.273804	18.200000
4793.538072	18.300000
4981.239206	18.400000
5187.661991	18.500000
5130.369133	18.600000
4983.857847	18.700000
5012.128902	18.800000
5130.291464	18.900000
5261.850660	19.000000
5164.027735	19.100000
5203.407841	19.200000
5132.738343	19.300000
5265.521407	19.400000
5271.870401	19.500000
5333.338779	19.600000
5349.679376	19.700000
5377.555442	19.800000
5419.426169	19.900000
5276.585314	20.000000
5217.917270	20.100000
5488.845690	20.200000
5446.059884	20.300000
5502.319511	20.400000
5519.261130	20.500000
5466.889572	20.600000
5547.873949	20.700000
5567.890080	20.800000
5565.895794	20.900000
5742.276510	21.000000
5843.962886	21.100000
5699.958785	21.200000
5736.903050	21.300000
5717.651055	21.400000
5873.573247	21.500000
5917.810967	21.600000
5885.007802	21.700000
5887.289338	21.800000
5935.604378	21.900000
5992.724375	22.000000
5744.025320	22.100000
6035.746059	22.200000
5926.918305	22.300000
6040.841556	22.400000
6002.163296	22.500000
6076.992242	22.600000
5994.956458	22.700000
6007.167158	22.800000
