5	1165.361479
10	1064.849519
15	1017.343309
20	1011.707334
25	1050.769032
30	1082.976288
35	1136.261968
40	1237.880879
45	1317.887644
50	1369.347463
55	1449.909556
60	1543.656083
65	1615.067683
70	1732.318964
75	1845.319759
80	1957.559643
85	2077.880362
90	2197.841067
95	2271.371176
100	2350.762879
105	2533.735961
110	2605.230777
115	2702.868419
120	2803.644873
125	2907.501952
130	3050.785111
135	3220.802374
140	3300.259076
145	3428.243965
150	3510.542642
155	3653.243297
160	3663.618040
165	3973.181109
170	3893.748442
175	3978.733973
180	4205.634955
185	4358.622233
190	4464.734831
195	4594.737931
200	4579.756618
205	4710.524099
210	4972.890230
215	5009.607429
220	5049.476611
225	5159.660928
230	5286.766319
235	5660.850237
240	5638.643034
245	5791.248359
250	5752.733257
255	5954.628100
260	6042.631517
265	6340.310039
270	6320.662234
275	6374.210131
280	6442.634252
285	6631.758584
290	6851.470272
295	6922.891076
300	6992.069167
