ProtocolTime	Work

5	6.088876
10	12.132772
15	18.318139
20	24.351300
25	30.545655
30	36.743708
35	42.871229
40	48.950216
45	55.166599
50	61.162885
55	67.221162
60	73.516765
65	79.609493
70	85.653527
75	91.878573
80	98.091492
85	104.065505
90	110.200839
95	116.258096
100	122.410117
