0.020000	0.240000
0.040000	0.480000
0.060000	0.720000
0.080000	0.960000
0.100000	1.200000
0.120000	1.440000
0.140000	1.680000
0.160000	1.920000
0.180000	2.160000
0.200000	2.400000
0.220000	2.640000
0.240000	2.880000
0.260000	3.120000
0.280000	3.360000
0.300000	3.600000
0.320000	3.840000
0.340000	4.080000
0.360000	4.320000
0.380000	4.560000
0.400000	4.800000
0.420000	5.040000
0.440000	5.280000
0.460000	5.520000
0.480000	5.760000
0.500000	6.000000
0.520000	6.240000
0.540000	6.480000
0.560000	6.720000
0.580000	6.960000
0.600000	7.200000
0.620000	7.440000
0.640000	7.680000
0.660000	7.920000
0.680000	8.160000
0.700000	8.400000
0.720000	8.640000
0.740000	8.880000
0.760000	9.120000
0.780000	9.360000
0.800000	9.600000
0.820000	9.840000
0.840000	10.080000
0.860000	10.320000
0.880000	10.560000
0.900000	10.800000
0.920000	11.040000
0.940000	11.280000
0.960000	11.520000
0.980000	11.760000
1.000000	12.000000
1.020000	12.240000
1.040000	12.480000
1.060000	12.720000
1.080000	12.960000
1.100000	13.200000
1.120000	13.440000
1.140000	13.680000
1.160000	13.920000
1.180000	14.160000
1.200000	14.400000
1.220000	14.640000
1.240000	14.880000
1.260000	15.120000
1.280000	15.360000
1.300000	15.600000
1.320000	15.840000
1.340000	16.080000
1.360000	16.320000
1.380000	16.560000
1.400000	16.800000
1.420000	17.040000
1.440000	17.280000
1.460000	17.520000
1.480000	17.760000
1.500000	18.000000
1.520000	18.240000
1.540000	18.480000
1.560000	18.720000
1.580000	18.960000
1.600000	19.200000
1.620000	19.440000
1.640000	19.680000
1.660000	19.920000
1.680000	20.160000
1.700000	20.400000
1.720000	20.640000
1.740000	20.880000
1.760000	21.120000
1.780000	21.360000
1.800000	21.600000
1.820000	21.840000
1.840000	22.080000
1.860000	22.320000
1.880000	22.560000
1.900000	22.800000
1.920000	23.040000
1.940000	23.280000
1.960000	23.520000
1.980000	23.760000
2.000000	24.000000
2.020000	24.240000
2.040000	24.480000
2.060000	24.720000
2.080000	24.960000
2.100000	25.200000
2.120000	25.440000
2.140000	25.680000
2.160000	25.920000
2.180000	26.160000
2.200000	26.400000
2.220000	26.640000
2.240000	26.880000
2.260000	27.120000
2.280000	27.360000
2.300000	27.600000
2.320000	27.840000
2.340000	28.080000
2.360000	28.320000
2.380000	28.560000
2.400000	28.800000
2.420000	29.040000
2.440000	29.280000
2.460000	29.520000
2.480000	29.760000
2.500000	30.000000
2.520000	30.240000
2.540000	30.480000
2.560000	30.720000
2.580000	30.960000
2.600000	31.200000
2.620000	31.440000
2.640000	31.680000
2.660000	31.920000
2.680000	32.160000
2.700000	32.400000
2.720000	32.640000
2.740000	32.880000
2.760000	33.120000
2.780000	33.360000
2.800000	33.600000
2.820000	33.840000
2.840000	34.080000
2.860000	34.320000
2.880000	34.560000
2.900000	34.800000
2.920000	35.040000
2.940000	35.280000
2.960000	35.520000
2.980000	35.760000
3.000000	36.000000
3.020000	36.240000
3.040000	36.480000
3.060000	36.720000
3.080000	36.960000
3.100000	37.200000
3.120000	37.440000
3.140000	37.680000
3.160000	37.920000
3.180000	38.160000
3.200000	38.400000
3.220000	38.640000
3.240000	38.880000
3.260000	39.120000
3.280000	39.360000
3.300000	39.600000
3.320000	39.840000
3.340000	40.080000
3.360000	40.320000
3.380000	40.560000
3.400000	40.800000
3.420000	41.040000
3.440000	41.280000
3.460000	41.520000
3.480000	41.760000
3.500000	42.000000
3.520000	42.240000
3.540000	42.480000
3.560000	42.720000
3.580000	42.960000
3.600000	43.200000
3.620000	43.440000
3.640000	43.680000
3.660000	43.920000
3.680000	44.160000
3.700000	44.400000
3.720000	44.640000
3.740000	44.880000
3.760000	45.120000
3.780000	45.360000
3.800000	45.600000
3.820000	45.840000
3.840000	46.080000
3.860000	46.320000
3.880000	46.560000
3.900000	46.800000
3.920000	47.040000
3.940000	47.280000
3.960000	47.520000
3.980000	47.760000
4.000000	48.000000
4.020000	48.240000
4.040000	48.480000
4.060000	48.720000
4.080000	48.960000
4.100000	49.200000
4.120000	49.440000
4.140000	49.680000
4.160000	49.920000
4.180000	50.160000
4.200000	50.400000
4.220000	50.640000
4.240000	50.880000
4.260000	51.120000
4.280000	51.360000
4.300000	51.600000
4.320000	51.840000
4.340000	52.080000
4.360000	52.320000
4.380000	52.560000
4.400000	52.800000
4.420000	53.040000
4.440000	53.280000
4.460000	53.520000
4.480000	53.760000
4.500000	54.000000
4.520000	54.240000
4.540000	54.480000
4.560000	54.720000
4.580000	54.960000
4.600000	55.200000
4.620000	55.440000
4.640000	55.680000
4.660000	55.920000
4.680000	56.160000
4.700000	56.400000
4.720000	56.640000
4.740000	56.880000
4.760000	57.120000
4.780000	57.360000
4.800000	57.600000
4.820000	57.840000
4.840000	58.080000
4.860000	58.320000
4.880000	58.560000
4.900000	58.800000
4.920000	59.040000
4.940000	59.280000
4.960000	59.520000
4.980000	59.760000
5.000000	60.000000
5.020000	60.240000
5.040000	60.480000
5.060000	60.720000
5.080000	60.960000
5.100000	61.200000
5.120000	61.440000
5.140000	61.680000
5.160000	61.920000
5.180000	62.160000
5.200000	62.400000
5.220000	62.640000
5.240000	62.880000
5.260000	63.120000
5.280000	63.360000
5.300000	63.600000
5.320000	63.840000
5.340000	64.080000
5.360000	64.320000
5.380000	64.560000
5.400000	64.800000
5.420000	65.040000
5.440000	65.280000
5.460000	65.520000
5.480000	65.760000
5.500000	66.000000
5.520000	66.240000
5.540000	66.480000
5.560000	66.720000
5.580000	66.960000
5.600000	67.200000
