0.020000	3840000.240000
0.040000	1920000.480000
0.060000	1280000.720000
0.080000	960000.960000
0.100000	768001.200000
0.120000	640001.440000
0.140000	548573.108571
0.160000	480001.920000
0.180000	426668.826667
0.200000	384002.400000
0.220000	349093.549091
0.240000	320002.880000
0.260000	295387.735385
0.280000	274289.074286
0.300000	256003.600000
0.320000	240003.840000
0.340000	225886.432941
0.360000	213337.653333
0.380000	202109.823158
0.400000	192004.800000
0.420000	182862.182857
0.440000	174550.734545
0.460000	166962.041739
0.480000	160005.760000
0.500000	153606.000000
0.520000	147698.547692
0.540000	142228.702222
0.560000	137149.577143
0.580000	132420.753103
0.600000	128007.200000
0.620000	123878.407742
0.640000	120007.680000
0.660000	116371.556364
0.680000	112949.336471
0.700000	109722.685714
0.720000	106675.306667
0.740000	103792.663784
0.760000	101061.751579
0.780000	98470.898462
0.800000	96009.600000
0.820000	93668.376585
0.840000	91438.651429
0.860000	89312.645581
0.880000	87283.287273
0.900000	85344.133333
0.920000	83489.300870
0.940000	81713.407660
0.960000	80011.520000
0.980000	78379.106939
1.000000	76812.000000
1.020000	75306.357647
1.040000	73858.633846
1.060000	72465.550189
1.080000	71124.071111
1.100000	69831.381818
1.120000	68584.868571
1.140000	67382.101053
1.160000	66220.816552
1.180000	65098.905763
1.200000	64014.400000
1.220000	62965.459672
1.240000	61950.363871
1.260000	60967.500952
1.280000	60015.360000
1.300000	59092.523077
1.320000	58197.658182
1.340000	57329.512836
1.360000	56486.908235
1.380000	55668.733913
1.400000	54873.942857
1.420000	54101.547042
1.440000	53350.613333
1.460000	52620.259726
1.480000	51909.651892
1.500000	51218.000000
1.520000	50544.555789
1.540000	49888.609870
1.560000	49249.489231
1.580000	48626.554937
1.600000	48019.200000
1.620000	47426.847407
1.640000	46848.948293
1.660000	46284.980241
1.680000	45734.445714
1.700000	45196.870588
1.720000	44671.802791
1.740000	44158.811034
1.760000	43657.483636
1.780000	43167.427416
1.800000	42688.266667
1.820000	42219.642198
1.840000	41761.210435
1.860000	41312.642581
1.880000	40873.623830
1.900000	40443.852632
1.920000	40023.040000
1.940000	39610.908866
1.960000	39207.193469
1.980000	38811.638788
2.000000	38424.000000
2.020000	38044.041980
2.040000	37671.538824
2.060000	37306.273398
2.080000	36948.036923
2.100000	36596.628571
2.120000	36251.855094
2.140000	35913.530467
2.160000	35581.475556
2.180000	35255.517798
2.200000	34935.490909
2.220000	34621.234595
2.240000	34312.594286
2.260000	34009.420885
2.280000	33711.570526
2.300000	33418.904348
2.320000	33131.288276
2.340000	32848.592821
2.360000	32570.692881
2.380000	32297.467563
2.400000	32028.800000
2.420000	31764.577190
2.440000	31504.689836
2.460000	31249.032195
2.480000	30997.501935
2.500000	30750.000000
2.520000	30506.430476
2.540000	30266.700472
