ProtocolTime	Work

5	24.222124
15	73.204014
25	122.644322
35	171.533243
45	219.569700
55	270.404992
65	317.478090
75	365.512477
85	415.774753
95	464.571528
105	515.423114
115	562.356532
125	611.050221
135	661.498978
145	710.615470
155	760.097813
165	807.211158
175	857.391833
185	905.560931
195	956.453731
