12.500000	81.995737
15.000000	72.805357
17.500000	69.290490
20.000000	66.867927
22.500000	63.344924
25.000000	59.516456
27.500000	59.262833
30.000000	59.606174
32.500000	56.676641
35.000000	57.643790
37.500000	57.618273
40.000000	57.851023
42.500000	55.721706
45.000000	59.691167
47.500000	56.363815
50.000000	56.873343
52.500000	55.635634
55.000000	61.115695
57.500000	59.619331
60.000000	59.289713
62.500000	60.541685
65.000000	63.178192
67.500000	64.478592
70.000000	64.279927
72.500000	67.391214
75.000000	63.549395
77.500000	71.656117
80.000000	69.676869
82.500000	71.525263
85.000000	75.605405
87.500000	75.522953
90.000000	76.387639
92.500000	72.914181
95.000000	76.504769
97.500000	78.800949
100.000000	79.114937
102.500000	85.624725
105.000000	82.466322
107.500000	84.402003
110.000000	89.042091
