5.000000	104.288011
10.000000	143.051798
15.000000	191.738911
20.000000	242.625235
25.000000	296.287748
30.000000	361.266686
35.000000	422.181079
40.000000	464.316635
45.000000	533.478989
50.000000	599.966934
55.000000	649.685973
60.000000	715.714868
65.000000	777.824966
70.000000	833.400549
75.000000	906.391618
80.000000	961.462721
85.000000	1007.880825
90.000000	1066.209587
95.000000	1132.048465
100.000000	1185.251737
105.000000	1223.184197
110.000000	1281.858985
115.000000	1368.747295
120.000000	1404.212803
125.000000	1524.149872
130.000000	1587.628656
135.000000	1592.055446
140.000000	1679.759978
145.000000	1711.960174
150.000000	1780.518760
155.000000	1886.632583
160.000000	1932.755223
165.000000	1977.074317
170.000000	1974.608381
175.000000	2085.819045
180.000000	2138.052534
185.000000	2226.130009
190.000000	2268.799008
195.000000	2363.763085
200.000000	2392.945922
205.000000	2425.531495
210.000000	2556.052014
215.000000	2562.387104
220.000000	2608.463583
225.000000	2679.459698
230.000000	2746.174589
235.000000	2831.671839
240.000000	2911.984416
245.000000	2942.843083
250.000000	2942.903125
255.000000	3077.228814
260.000000	3026.844082
265.000000	3205.498500
270.000000	3208.760525
275.000000	3465.545311
280.000000	3322.904702
285.000000	3399.019093
290.000000	3526.580119
295.000000	3624.635745
300.000000	3670.844740
