500.100000	0.029174
500.200000	0.108975
500.300000	0.221811
500.400000	0.292402
500.500000	0.417336
500.600000	0.494074
500.700000	0.581677
500.800000	0.668118
500.900000	0.791826
501.000000	0.922026
501.100000	0.966673
501.200000	1.111297
501.300000	1.215903
501.400000	1.363020
501.500000	1.371943
501.600000	1.435980
501.700000	1.557612
501.800000	1.611051
501.900000	1.579794
502.000000	1.619914
502.100000	1.743151
502.200000	1.682431
502.300000	1.582410
502.400000	1.550053
502.500000	1.534280
502.600000	1.545324
502.700000	1.611423
502.800000	1.604715
502.900000	1.637308
503.000000	1.658585
503.100000	1.653138
503.200000	1.638154
503.300000	1.642985
503.400000	1.730506
503.500000	1.855035
503.600000	1.941929
503.700000	1.940287
503.800000	1.935822
503.900000	2.016603
504.000000	2.118020
504.100000	2.186932
504.200000	2.218198
504.300000	2.310957
504.400000	2.296167
504.500000	2.246528
504.600000	2.264029
504.700000	2.258231
504.800000	2.206132
504.900000	2.116190
505.000000	2.034385
505.100000	1.874998
505.200000	1.776157
505.300000	1.792820
505.400000	1.852829
505.500000	2.013259
505.600000	2.161482
505.700000	2.311756
505.800000	2.515857
505.900000	2.688202
506.000000	2.848080
506.100000	3.055232
506.200000	3.196555
506.300000	3.272094
506.400000	3.329819
506.500000	3.368193
506.600000	3.392732
506.700000	3.415063
506.800000	3.567744
506.900000	3.741001
507.000000	3.905500
507.100000	4.068515
507.200000	4.273295
507.300000	4.524167
507.400000	4.611196
507.500000	4.628943
507.600000	4.613377
507.700000	4.670638
507.800000	4.635770
507.900000	4.658949
508.000000	4.653215
508.100000	4.682710
508.200000	4.669259
508.300000	4.630895
508.400000	4.586136
508.500000	4.518659
508.600000	4.440576
508.700000	4.374488
508.800000	4.359464
508.900000	4.351670
509.000000	4.232543
509.100000	4.206487
509.200000	4.187696
509.300000	4.202699
509.400000	4.151590
509.500000	4.066706
509.600000	3.976437
509.700000	3.758202
509.800000	3.533336
509.900000	3.251645
510.000000	3.050815
510.100000	2.932237
510.200000	2.779013
510.300000	2.680170
510.400000	2.563836
510.500000	2.598312
510.600000	2.735108
510.700000	2.877947
510.800000	2.974655
510.900000	2.981658
511.000000	2.992412
511.100000	2.958979
511.200000	2.851850
511.300000	2.750286
511.400000	2.675229
511.500000	2.583759
511.600000	2.575363
511.700000	2.572517
511.800000	2.613931
511.900000	2.714873
512.000000	2.907045
512.100000	3.138149
512.200000	3.207989
512.300000	3.318809
512.400000	3.376735
512.500000	3.461555
512.600000	3.523458
512.700000	3.539876
512.800000	3.569610
512.900000	3.683220
513.000000	3.829014
513.100000	3.912942
513.200000	3.968833
513.300000	3.971818
513.400000	4.004668
513.500000	4.067740
513.600000	4.169181
513.700000	4.267802
513.800000	4.354410
513.900000	4.418082
514.000000	4.416743
514.100000	4.477987
514.200000	4.529322
514.300000	4.530278
514.400000	4.555761
514.500000	4.568752
514.600000	4.564734
514.700000	4.413887
514.800000	4.367865
514.900000	4.296098
515.000000	4.274786
515.100000	4.206585
515.200000	4.142560
515.300000	4.123082
515.400000	4.093248
515.500000	4.112613
515.600000	4.137316
515.700000	4.159304
515.800000	4.174021
515.900000	4.273660
516.000000	4.475371
516.100000	4.691399
516.200000	4.823600
516.300000	4.914446
516.400000	4.847604
516.500000	4.891783
516.600000	5.081730
516.700000	5.293873
516.800000	5.470251
516.900000	5.649516
517.000000	5.687447
517.100000	5.775224
517.200000	5.914964
517.300000	6.008867
517.400000	6.151192
517.500000	6.102976
517.600000	6.183190
517.700000	6.286593
517.800000	6.389030
517.900000	6.420777
518.000000	6.294739
518.100000	6.161402
518.200000	6.034695
518.300000	5.823303
518.400000	5.544161
518.500000	5.371894
518.600000	5.276485
518.700000	5.226927
518.800000	5.217514
518.900000	5.280389
519.000000	5.251782
519.100000	5.327556
519.200000	5.326606
519.300000	5.229685
519.400000	5.217511
519.500000	5.081742
519.600000	4.911801
519.700000	4.787049
519.800000	4.643944
519.900000	4.529150
520.000000	4.481579
520.100000	4.458351
520.200000	4.464529
520.300000	4.485710
