ProtocolTime	Work

5	48.362359
10	25.461054
15	17.611105
20	13.760152
25	13.051649
30	11.321148
35	9.833749
40	9.855115
45	10.180167
50	10.172602
55	10.221462
60	10.459887
65	9.861535
70	10.893252
75	10.955404
80	11.959870
85	11.705751
90	11.760192
95	12.119448
100	12.958894
105	13.209839
110	14.106041
115	14.251484
120	14.800329
125	14.971098
