ProtocolTime	Work

5	0.000000
10	0.000000
15	0.000000
20	0.000000
25	0.000000
30	0.000000
35	0.000000
40	0.000000
45	0.000000
50	0.000000
55	0.000000
60	0.000000
65	0.000000
70	0.000000
75	0.000000
80	0.000000
85	0.000000
90	0.000000
95	0.000000
100	0.000000
105	0.000000
110	0.000000
115	0.000000
120	0.000000
125	0.000000
