0.100000	300000.600000
0.200000	150001.200000
0.300000	100001.800000
0.400000	75002.400000
0.500000	60003.000000
0.600000	50003.600000
0.700000	42861.342857
0.800000	37504.800000
0.900000	33338.733333
1.000000	30006.000000
1.100000	27279.327273
1.200000	25007.200000
1.300000	23084.723077
1.400000	21436.971429
1.500000	20009.000000
1.600000	18759.600000
1.700000	17657.258824
1.800000	16677.466667
1.900000	15800.873684
2.000000	15012.000000
2.100000	14298.314286
2.200000	13649.563636
2.300000	13057.278261
2.400000	12514.400000
2.500000	12015.000000
2.600000	11554.061538
2.700000	11127.311111
2.800000	10731.085714
2.900000	10362.227586
3.000000	10018.000000
3.100000	9696.019355
3.200000	9394.200000
3.300000	9110.709091
3.400000	8843.929412
3.500000	8592.428571
3.600000	8354.933333
3.700000	8130.308108
3.800000	7917.536842
3.900000	7715.707692
4.000000	7524.000000
4.100000	7341.673171
4.200000	7168.057143
4.300000	7002.544186
4.400000	6844.581818
4.500000	6693.666667
4.600000	6549.339130
4.700000	6411.178723
4.800000	6278.800000
4.900000	6151.848980
5.000000	6030.000000
5.100000	5912.952941
5.200000	5800.430769
5.300000	5692.177358
5.400000	5587.955556
5.500000	5487.545455
5.600000	5390.742857
5.700000	5297.357895
5.800000	5207.213793
5.900000	5120.145763
6.000000	5036.000000
6.100000	4954.632787
6.200000	4875.909677
6.300000	4799.704762
6.400000	4725.900000
6.500000	4654.384615
6.600000	4585.054545
6.700000	4517.811940
6.800000	4452.564706
6.900000	4389.226087
7.000000	4327.714286
7.100000	4267.952113
7.200000	4209.866667
7.300000	4153.389041
7.400000	4098.454054
7.500000	4045.000000
7.600000	3992.968421
7.700000	3942.303896
7.800000	3892.953846
7.900000	3844.868354
8.000000	3798.000000
8.100000	3752.303704
8.200000	3707.736585
8.300000	3664.257831
8.400000	3621.828571
8.500000	3580.411765
8.600000	3539.972093
8.700000	3500.475862
8.800000	3461.890909
8.900000	3424.186517
9.000000	3387.333333
9.100000	3351.303297
9.200000	3316.069565
9.300000	3281.606452
9.400000	3247.889362
9.500000	3214.894737
9.600000	3182.600000
9.700000	3150.983505
9.800000	3120.024490
9.900000	3089.703030
10.000000	3060.000000
10.100000	3030.897030
10.200000	3002.376471
10.300000	2974.421359
10.400000	2947.015385
10.500000	2920.142857
10.600000	2893.788679
10.700000	2867.938318
10.800000	2842.577778
10.900000	2817.693578
11.000000	2793.272727
11.100000	2769.302703
11.200000	2745.771429
11.300000	2722.667257
11.400000	2699.978947
11.500000	2677.695652
11.600000	2655.806897
11.700000	2634.302564
11.800000	2613.172881
11.900000	2592.408403
12.000000	2572.000000
12.100000	2551.938843
12.200000	2532.216393
12.300000	2512.824390
12.400000	2493.754839
12.500000	2475.000000
12.600000	2456.552381
12.700000	2438.404724
12.800000	2420.550000
12.900000	2402.981395
13.000000	2385.692308
13.100000	2368.676336
13.200000	2351.927273
13.300000	2335.439098
13.400000	2319.205970
13.500000	2303.222222
13.600000	2287.482353
13.700000	2271.981022
13.800000	2256.713043
13.900000	2241.673381
14.000000	2226.857143
14.100000	2212.259574
14.200000	2197.876056
14.300000	2183.702098
14.400000	2169.733333
14.500000	2155.965517
14.600000	2142.394521
14.700000	2129.016327
14.800000	2115.827027
14.900000	2102.822819
15.000000	2090.000000
15.100000	2077.354967
15.200000	2064.884211
15.300000	2052.584314
15.400000	2040.451948
15.500000	2028.483871
15.600000	2016.676923
15.700000	2005.028025
15.800000	1993.534177
15.900000	1982.192453
16.000000	1971.000000
16.100000	1959.954037
16.200000	1949.051852
16.300000	1938.290798
16.400000	1927.668293
16.500000	1917.181818
16.600000	1906.828916
16.700000	1896.607186
16.800000	1886.514286
16.900000	1876.547929
17.000000	1866.705882
17.100000	1856.985965
17.200000	1847.386047
17.300000	1837.904046
17.400000	1828.537931
17.500000	1819.285714
17.600000	1810.145455
17.700000	1801.115254
17.800000	1792.193258
17.900000	1783.377654
18.000000	1774.666667
18.100000	1766.058564
18.200000	1757.551648
18.300000	1749.144262
18.400000	1740.834783
18.500000	1732.621622
18.600000	1724.503226
18.700000	1716.478075
18.800000	1708.544681
18.900000	1700.701587
19.000000	1692.947368
19.100000	1685.280628
19.200000	1677.700000
19.300000	1670.204145
19.400000	1662.791753
19.500000	1655.461538
19.600000	1648.212245
19.700000	1641.042640
19.800000	1633.951515
19.900000	1626.937688
20.000000	1620.000000
20.100000	1613.137313
20.200000	1606.348515
20.300000	1599.632512
20.400000	1592.988235
20.500000	1586.414634
20.600000	1579.910680
20.700000	1573.475362
20.800000	1567.107692
20.900000	1560.806699
21.000000	1554.571429
21.100000	1548.400948
21.200000	1542.294340
21.300000	1536.250704
21.400000	1530.269159
21.500000	1524.348837
21.600000	1518.488889
21.700000	1512.688479
21.800000	1506.946789
21.900000	1501.263014
22.000000	1495.636364
22.100000	1490.066063
22.200000	1484.551351
22.300000	1479.091480
22.400000	1473.685714
22.500000	1468.333333
22.600000	1463.033628
22.700000	1457.785903
22.800000	1452.589474
22.900000	1447.443668
23.000000	1442.347826
23.100000	1437.301299
23.200000	1432.303448
23.300000	1427.353648
23.400000	1422.451282
23.500000	1417.595745
23.600000	1412.786441
23.700000	1408.022785
23.800000	1403.304202
23.900000	1398.630126
24.000000	1394.000000
24.100000	1389.413278
24.200000	1384.869421
24.300000	1380.367901
24.400000	1375.908197
24.500000	1371.489796
24.600000	1367.112195
24.700000	1362.774899
24.800000	1358.477419
24.900000	1354.219277
25.000000	1350.000000
25.100000	1345.819124
25.200000	1341.676190
25.300000	1337.570751
25.400000	1333.502362
25.500000	1329.470588
25.600000	1325.475000
25.700000	1321.515175
25.800000	1317.590698
25.900000	1313.701158
26.000000	1309.846154
26.100000	1306.025287
26.200000	1302.238168
26.300000	1298.484411
26.400000	1294.763636
26.500000	1291.075472
26.600000	1287.419549
26.700000	1283.795506
26.800000	1280.202985
26.900000	1276.641636
27.000000	1273.111111
27.100000	1269.611070
27.200000	1266.141176
27.300000	1262.701099
27.400000	1259.290511
27.500000	1255.909091
27.600000	1252.556522
27.700000	1249.232491
27.800000	1245.936691
27.900000	1242.668817
28.000000	1239.428571
28.100000	1236.215658
28.200000	1233.029787
28.300000	1229.870671
28.400000	1226.738028
28.500000	1223.631579
28.600000	1220.551049
28.700000	1217.496167
28.800000	1214.466667
28.900000	1211.462284
29.000000	1208.482759
29.100000	1205.527835
29.200000	1202.597260
29.300000	1199.690785
29.400000	1196.808163
29.500000	1193.949153
29.600000	1191.113514
29.700000	1188.301010
29.800000	1185.511409
29.900000	1182.744482
30.000000	1180.000000
30.100000	1177.277741
30.200000	1174.577483
30.300000	1171.899010
30.400000	1169.242105
30.500000	1166.606557
30.600000	1163.992157
30.700000	1161.398697
30.800000	1158.825974
30.900000	1156.273786
31.000000	1153.741935
31.100000	1151.230225
31.200000	1148.738462
31.300000	1146.266454
31.400000	1143.814013
31.500000	1141.380952
31.600000	1138.967089
31.700000	1136.572240
31.800000	1134.196226
31.900000	1131.838871
32.000000	1129.500000
32.100000	1127.179439
32.200000	1124.877019
32.300000	1122.592570
32.400000	1120.325926
32.500000	1118.076923
32.600000	1115.845399
32.700000	1113.631193
32.800000	1111.434146
32.900000	1109.254103
33.000000	1107.090909
33.100000	1104.944411
33.200000	1102.814458
33.300000	1100.700901
33.400000	1098.603593
33.500000	1096.522388
33.600000	1094.457143
33.700000	1092.407715
33.800000	1090.373964
33.900000	1088.355752
34.000000	1086.352941
34.100000	1084.365396
34.200000	1082.392982
34.300000	1080.435569
34.400000	1078.493023
34.500000	1076.565217
34.600000	1074.652023
34.700000	1072.753314
34.800000	1070.868966
34.900000	1068.998854
35.000000	1067.142857
35.100000	1065.300855
35.200000	1063.472727
35.300000	1061.658357
35.400000	1059.857627
35.500000	1058.070423
35.600000	1056.296629
35.700000	1054.536134
35.800000	1052.788827
35.900000	1051.054596
36.000000	1049.333333
36.100000	1047.624931
36.200000	1045.929282
36.300000	1044.246281
36.400000	1042.575824
36.500000	1040.917808
36.600000	1039.272131
36.700000	1037.638692
36.800000	1036.017391
36.900000	1034.408130
37.000000	1032.810811
37.100000	1031.225337
37.200000	1029.651613
37.300000	1028.089544
37.400000	1026.539037
37.500000	1025.000000
37.600000	1023.472340
37.700000	1021.955968
37.800000	1020.450794
37.900000	1018.956728
38.000000	1017.473684
38.100000	1016.001575
38.200000	1014.540314
38.300000	1013.089817
38.400000	1011.650000
38.500000	1010.220779
38.600000	1008.802073
38.700000	1007.393798
38.800000	1005.995876
38.900000	1004.608226
39.000000	1003.230769
39.100000	1001.863427
39.200000	1000.506122
39.300000	999.158779
39.400000	997.821320
39.500000	996.493671
39.600000	995.175758
39.700000	993.867506
39.800000	992.568844
39.900000	991.279699
40.000000	990.000000
40.100000	988.729676
40.200000	987.468657
40.300000	986.216873
40.400000	984.974257
40.500000	983.740741
40.600000	982.516256
40.700000	981.300737
40.800000	980.094118
40.900000	978.896333
41.000000	977.707317
41.100000	976.527007
41.200000	975.355340
41.300000	974.192252
41.400000	973.037681
41.500000	971.891566
41.600000	970.753846
41.700000	969.624460
41.800000	968.503349
41.900000	967.390453
42.000000	966.285714
42.100000	965.189074
42.200000	964.100474
42.300000	963.019858
42.400000	961.947170
42.500000	960.882353
42.600000	959.825352
42.700000	958.776112
42.800000	957.734579
42.900000	956.700699
43.000000	955.674419
43.100000	954.655684
43.200000	953.644444
43.300000	952.640647
43.400000	951.644240
43.500000	950.655172
43.600000	949.673394
43.700000	948.698856
43.800000	947.731507
43.900000	946.771298
44.000000	945.818182
44.100000	944.872109
44.200000	943.933032
44.300000	943.000903
