0.100000	2.400000
0.200000	4.800000
0.300000	7.200000
0.400000	9.600000
0.500000	12.000000
0.600000	14.400000
0.700000	16.800000
0.800000	19.200000
0.900000	21.600000
1.000000	24.000000
1.100000	26.400000
1.200000	28.800000
1.300000	31.200000
1.400000	33.600000
1.500000	36.000000
1.600000	38.400000
1.700000	40.800000
1.800000	43.200000
1.900000	45.600000
2.000000	48.000000
2.100000	50.400000
2.200000	52.800000
2.300000	55.200000
2.400000	57.600000
2.500000	60.000000
2.600000	62.400000
2.700000	64.800000
2.800000	67.200000
2.900000	69.600000
3.000000	72.000000
3.100000	74.400000
3.200000	76.800000
3.300000	79.200000
3.400000	81.600000
3.500000	84.000000
3.600000	86.400000
3.700000	88.800000
3.800000	91.200000
3.900000	93.600000
4.000000	96.000000
4.100000	98.400000
4.200000	100.800000
4.300000	103.200000
4.400000	105.600000
4.500000	108.000000
4.600000	110.400000
4.700000	112.800000
4.800000	115.200000
4.900000	117.600000
5.000000	120.000000
5.100000	122.400000
5.200000	124.800000
5.300000	127.200000
5.400000	129.600000
5.500000	132.000000
5.600000	134.400000
5.700000	136.800000
5.800000	139.200000
5.900000	141.600000
6.000000	144.000000
6.100000	146.400000
6.200000	148.800000
6.300000	151.200000
6.400000	153.600000
6.500000	156.000000
6.600000	158.400000
6.700000	160.800000
6.800000	163.200000
6.900000	165.600000
7.000000	168.000000
7.100000	170.400000
7.200000	172.800000
7.300000	175.200000
7.400000	177.600000
7.500000	180.000000
7.600000	182.400000
7.700000	184.800000
7.800000	187.200000
7.900000	189.600000
8.000000	192.000000
8.100000	194.400000
8.200000	196.800000
8.300000	199.200000
8.400000	201.600000
8.500000	204.000000
8.600000	206.400000
8.700000	208.800000
8.800000	211.200000
8.900000	213.600000
9.000000	216.000000
9.100000	218.400000
9.200000	220.800000
9.300000	223.200000
9.400000	225.600000
9.500000	228.000000
9.600000	230.400000
9.700000	232.800000
9.800000	235.200000
9.900000	237.600000
10.000000	240.000000
10.100000	242.400000
10.200000	244.800000
10.300000	247.200000
10.400000	249.600000
10.500000	252.000000
10.600000	254.400000
10.700000	256.800000
10.800000	259.200000
10.900000	261.600000
11.000000	264.000000
11.100000	266.400000
11.200000	268.800000
11.300000	271.200000
11.400000	273.600000
11.500000	276.000000
11.600000	278.400000
11.700000	280.800000
11.800000	283.200000
11.900000	285.600000
12.000000	288.000000
12.100000	290.400000
12.200000	292.800000
12.300000	295.200000
12.400000	297.600000
12.500000	300.000000
12.600000	302.400000
12.700000	304.800000
12.800000	307.200000
12.900000	309.600000
13.000000	312.000000
13.100000	314.400000
13.200000	316.800000
13.300000	319.200000
13.400000	321.600000
13.500000	324.000000
13.600000	326.400000
13.700000	328.800000
13.800000	331.200000
13.900000	333.600000
14.000000	336.000000
14.100000	338.400000
14.200000	340.800000
14.300000	343.200000
14.400000	345.600000
14.500000	348.000000
14.600000	350.400000
14.700000	352.800000
14.800000	355.200000
14.900000	357.600000
15.000000	360.000000
15.100000	362.400000
15.200000	364.800000
15.300000	367.200000
15.400000	369.600000
15.500000	372.000000
15.600000	374.400000
15.700000	376.800000
15.800000	379.200000
15.900000	381.600000
16.000000	384.000000
16.100000	386.400000
16.200000	388.800000
16.300000	391.200000
16.400000	393.600000
16.500000	396.000000
16.600000	398.400000
16.700000	400.800000
16.800000	403.200000
16.900000	405.600000
17.000000	408.000000
17.100000	410.400000
17.200000	412.800000
17.300000	415.200000
17.400000	417.600000
17.500000	420.000000
17.600000	422.400000
17.700000	424.800000
17.800000	427.200000
17.900000	429.600000
18.000000	432.000000
18.100000	434.400000
18.200000	436.800000
18.300000	439.200000
18.400000	441.600000
18.500000	444.000000
18.600000	446.400000
18.700000	448.800000
18.800000	451.200000
18.900000	453.600000
19.000000	456.000000
19.100000	458.400000
19.200000	460.800000
19.300000	463.200000
