ProtocolTime	Work

5	0.646037
15	1.971155
25	3.261937
35	4.579919
45	5.883810
55	7.170913
65	8.531398
75	9.829611
85	11.121142
95	12.475955
105	13.739562
115	15.034747
125	16.397338
135	17.677643
145	18.972027
155	20.321597
165	21.637807
175	22.891376
185	24.142486
195	25.532539
