100.200000	0.141750
100.300000	0.363607
100.400000	0.513270
100.500000	0.677165
100.600000	0.880429
100.700000	1.059017
100.800000	1.273502
100.900000	1.493762
101.000000	1.740206
101.100000	1.938347
101.200000	2.153535
101.300000	2.422128
101.400000	2.600701
101.500000	2.792030
101.600000	2.969469
101.700000	3.168140
101.800000	3.370168
101.900000	3.535145
102.000000	3.732125
102.100000	3.925060
102.200000	4.104896
102.300000	4.277895
102.400000	4.474735
102.500000	4.682923
102.600000	4.824123
102.700000	5.031161
102.800000	5.241243
102.900000	5.453322
103.000000	5.661714
103.100000	5.837537
103.200000	6.066608
103.300000	6.280095
103.400000	6.496384
103.500000	6.618422
103.600000	6.846769
103.700000	7.030491
103.800000	7.271024
103.900000	7.561785
104.000000	7.787912
104.100000	8.004037
104.200000	8.227187
104.300000	8.410988
104.400000	8.632808
104.500000	8.822441
104.600000	9.056980
104.700000	9.217390
104.800000	9.444329
104.900000	9.655486
105.000000	9.792466
105.100000	10.002437
105.200000	10.232627
105.300000	10.433220
105.400000	10.632509
105.500000	10.803223
105.600000	10.997248
105.700000	11.176631
105.800000	11.408645
105.900000	11.603236
106.000000	11.782350
106.100000	12.017299
106.200000	12.231525
106.300000	12.418772
106.400000	12.617159
106.500000	12.846684
106.600000	13.067711
106.700000	13.210202
106.800000	13.419502
106.900000	13.602150
107.000000	13.844215
107.100000	14.057023
107.200000	14.256383
107.300000	14.480458
107.400000	14.682831
107.500000	14.870033
107.600000	15.061363
107.700000	15.271892
107.800000	15.435480
107.900000	15.588567
108.000000	15.740621
108.100000	15.876944
108.200000	16.103201
108.300000	16.265497
108.400000	16.439101
108.500000	16.635036
108.600000	16.859284
108.700000	17.042506
108.800000	17.212224
108.900000	17.445480
109.000000	17.676441
109.100000	17.870458
109.200000	18.040849
109.300000	18.274802
109.400000	18.469430
109.500000	18.640209
109.600000	18.892768
109.700000	19.122559
109.800000	19.318209
109.900000	19.537455
110.000000	19.675953
110.100000	19.880890
110.200000	20.076707
110.300000	20.261268
110.400000	20.414385
110.500000	20.604022
110.600000	20.813248
110.700000	20.965800
110.800000	21.144157
110.900000	21.355131
111.000000	21.593099
111.100000	21.770673
111.200000	21.978508
111.300000	22.137905
111.400000	22.373090
111.500000	22.573656
111.600000	22.787893
111.700000	23.010803
111.800000	23.179208
111.900000	23.352117
112.000000	23.536486
112.100000	23.731800
112.200000	23.955657
112.300000	24.171041
112.400000	24.372266
112.500000	24.524979
112.600000	24.713728
112.700000	24.913312
112.800000	25.120960
