500.100000	65.824831
500.200000	65.948344
500.300000	66.063093
500.400000	66.168749
500.500000	66.274771
500.600000	66.368393
500.700000	66.458001
500.800000	66.563781
500.900000	66.641512
501.000000	66.722653
501.100000	66.789227
501.200000	66.835046
501.300000	66.878321
501.400000	66.883158
501.500000	66.874676
501.600000	66.854009
501.700000	66.826508
501.800000	66.804409
501.900000	66.754781
502.000000	66.694778
502.100000	66.615699
502.200000	66.523542
502.300000	66.424888
502.400000	66.327965
502.500000	66.230563
502.600000	66.131929
502.700000	66.038708
502.800000	65.966336
502.900000	65.900994
503.000000	65.827286
503.100000	65.728024
503.200000	65.627408
503.300000	65.531960
503.400000	65.442548
503.500000	65.353424
503.600000	65.274221
503.700000	65.195814
503.800000	65.115985
503.900000	65.065092
504.000000	65.033098
504.100000	65.019188
504.200000	65.022048
504.300000	65.045374
504.400000	65.080849
504.500000	65.134802
504.600000	65.198828
504.700000	65.291415
504.800000	65.407013
504.900000	65.515227
505.000000	65.653030
505.100000	65.790729
505.200000	65.916604
505.300000	66.057046
505.400000	66.199405
505.500000	66.345830
505.600000	66.485758
505.700000	66.651679
505.800000	66.826904
505.900000	66.985738
506.000000	67.161682
506.100000	67.343344
506.200000	67.535607
506.300000	67.717448
506.400000	67.890580
506.500000	68.064094
506.600000	68.226991
506.700000	68.391378
506.800000	68.520620
506.900000	68.646429
507.000000	68.752032
507.100000	68.827744
507.200000	68.875907
507.300000	68.893862
507.400000	68.904053
507.500000	68.877243
507.600000	68.837642
507.700000	68.781600
507.800000	68.705653
507.900000	68.616118
508.000000	68.541182
508.100000	68.456555
508.200000	68.363863
508.300000	68.250645
508.400000	68.135262
508.500000	68.001067
508.600000	67.882382
508.700000	67.738799
508.800000	67.594297
508.900000	67.466884
509.000000	67.330402
509.100000	67.199376
509.200000	67.043306
509.300000	66.883335
509.400000	66.711403
509.500000	66.566182
509.600000	66.434127
509.700000	66.315041
509.800000	66.198323
509.900000	66.092316
510.000000	65.998825
510.100000	65.924195
510.200000	65.860101
510.300000	65.799893
510.400000	65.759299
510.500000	65.731790
510.600000	65.728184
510.700000	65.714346
510.800000	65.702965
510.900000	65.705714
511.000000	65.730724
511.100000	65.764454
511.200000	65.796950
511.300000	65.863097
511.400000	65.954538
511.500000	66.044405
511.600000	66.174814
511.700000	66.304137
511.800000	66.452687
511.900000	66.629752
512.000000	66.819667
512.100000	67.019416
512.200000	67.212978
512.300000	67.369938
512.400000	67.491420
512.500000	67.608405
512.600000	67.724579
512.700000	67.819894
512.800000	67.926992
512.900000	68.028619
513.000000	68.136173
513.100000	68.252878
513.200000	68.374527
513.300000	68.483000
513.400000	68.583568
513.500000	68.691775
513.600000	68.775355
513.700000	68.862887
513.800000	68.948953
513.900000	69.015576
514.000000	69.078764
514.100000	69.119670
514.200000	69.139258
514.300000	69.140717
514.400000	69.120205
514.500000	69.103146
514.600000	69.074865
514.700000	69.027620
514.800000	68.983231
514.900000	68.954165
515.000000	68.915347
515.100000	68.876133
515.200000	68.835527
515.300000	68.783545
515.400000	68.728828
515.500000	68.677834
515.600000	68.628020
515.700000	68.577605
515.800000	68.538522
515.900000	68.481776
516.000000	68.426296
516.100000	68.370646
516.200000	68.307545
516.300000	68.246886
516.400000	68.171107
516.500000	68.106483
516.600000	68.013390
516.700000	67.912456
516.800000	67.814004
516.900000	67.713272
517.000000	67.636526
517.100000	67.584293
517.200000	67.532784
517.300000	67.481798
517.400000	67.461717
517.500000	67.447184
517.600000	67.430784
517.700000	67.393115
517.800000	67.381292
517.900000	67.378309
518.000000	67.396147
518.100000	67.408362
518.200000	67.435285
