ProtocolTime	Work

5	5.728706
10	11.483727
15	18.075774
20	23.654031
25	30.076073
30	36.525527
35	42.682411
40	48.851393
45	54.842043
50	60.674611
55	67.151462
60	72.971306
65	79.544145
70	85.126755
75	90.604209
80	97.724672
85	103.790219
90	109.106806
95	115.247670
100	121.891509
